page	x	y	w	h	conf	text
35	0.27444	0.70930	0.04135	0.01744	1.000	16.16
35	0.15226	0.69622	0.03759	0.01599	1.000	2010
35	0.27444	0.69622	0.04135	0.01599	1.000	14.20
35	0.15226	0.68169	0.03759	0.01599	1.000	2009
35	0.27256	0.68023	0.04323	0.01744	1.000	13.04
35	0.15226	0.66715	0.03759	0.01599	1.000	2008
35	0.27256	0.66424	0.04323	0.01890	1.000	12.23
35	0.15226	0.65407	0.03759	0.01744	1.000	2007
35	0.27444	0.65262	0.04135	0.01744	1.000	12.13
35	0.54323	0.77762	0.06955	0.01890	1.000	Accounts
35	0.56391	0.76599	0.04135	0.01599	1.000	5,062
35	0.56015	0.75145	0.04323	0.01744	1.000	5,092
35	0.56015	0.73692	0.04323	0.01744	1.000	5,054
35	0.56015	0.72384	0.04323	0.01599	1.000	5,351
35	0.56203	0.70930	0.04135	0.01599	1.000	5,185
35	0.56203	0.69331	0.04135	0.01890	1.000	5,028
35	0.56196	0.68013	0.04150	0.01765	1.000	5,055
35	0.56203	0.66715	0.03947	0.01453	1.000	5,003
35	0.56203	0.65407	0.03947	0.01453	1.000	4,863
35	0.11654	0.62500	0.28195	0.01744	1.000	Fiscal Year 2015 Abstract of Assessments
35	0.11654	0.61186	0.21992	0.01314	1.000	Property Class Code/Description
35	0.11646	0.59664	0.20881	0.01603	1.000	012 - 043 Mixed Use Properties
35	0.11466	0.58430	0.20113	0.01466	1.000	101 Residential Single Family
35	0.11466	0.56969	0.21053	0.01463	1.000	102 Residential Condominiums
35	0.11466	0.55669	0.18609	0.01163	1.000	104 Residential Two Family
35	0.11466	0.53919	0.19549	0.01761	1.000	105 Residential Three Family
35	0.11654	0.52604	0.17669	0.01466	1.000	Miscellaneous Residential
35	0.11466	0.51163	0.14662	0.01453	1.000	111 - 125 Apartments
35	0.11466	0.49554	0.18421	0.01761	1.000	130-132, 106 Vacant Land
35	0.11466	0.48401	0.15038	0.01453	1.000	300 - 393 Commercial
35	0.11466	0.46948	0.13534	0.01465	1.000	400 - 442 Industrial
35	0.11466	0.45486	0.18985	0.01463	1.000	501 - 508 Personal Property
35	0.11466	0.44041	0.20677	0.01599	1.000	600 - 821 Chapter 61, 61A, 61B
35	0.11452	0.42699	0.06231	0.01665	1.000	TOTALS
35	0.48496	0.61047	0.04323	0.01599	1.000	Accts
35	0.50188	0.59738	0.02256	0.01599	1.000	38
35	0.48308	0.58285	0.04135	0.01599	1.000	3,451
35	0.49436	0.56977	0.03008	0.01599	1.000	427
35	0.50000	0.55669	0.02256	0.01017	1.000	87
35	0.51128	0.54360	0.00940	0.01017	1.000	7
35	0.50188	0.52616	0.02256	0.01599	1.000	37
35	0.50940	0.51308	0.01316	0.01453	0.500	7
35	0.49417	0.49833	0.03046	0.01642	1.000	565
35	0.49436	0.48401	0.03008	0.01599	1.000	133
35	0.49812	0.47093	0.02444	0.01308	1.000	30
35	0.49436	0.45640	0.03008	0.01599	1.000	191
35	0.50000	0.44186	0.02256	0.01453	1.000	89
35	0.48308	0.42733	0.04135	0.01599	1.000	5,062
35	0.11654	0.39826	0.35526	0.01744	1.000	Assessor's Account for Exemptions and Abatements
35	0.11651	0.38504	0.07902	0.01334	1.000	Description
35	0.36456	0.38496	0.05472	0.01643	1.000	FY2015
35	0.11654	0.37202	0.13158	0.01315	1.000	Assessor's Overlay
35	0.36090	0.37064	0.07707	0.01744	1.000	207,330.39
35	0.11644	0.35425	0.10924	0.01825	1.000	Overlay Deficits
35	0.39850	0.35756	0.02256	0.01308	1.000	-0-
35	0.11654	0.34152	0.14286	0.01761	1.000	Charges to 6/30/2010
35	0.36278	0.34157	0.07519	0.01744	1.000	133,262.09
35	0.11654	0.32703	0.13910	0.01746	1.000	Released to Surplus
35	0.39662	0.32558	0.02820	0.01890	0.500	-0.
35	0.11463	0.31526	0.09594	0.01482	1.000	Total Balance
35	0.36838	0.31386	0.06962	0.01762	1.000	74,068.30
35	0.47542	0.38200	0.05669	0.01943	1.000	FY2014
35	0.47546	0.36894	0.07539	0.01939	1.000	145,256.60
35	0.50752	0.35756	0.03008	0.01599	1.000	-0-
35	0.47365	0.34150	0.07901	0.02194	1.000	123,225.96
35	0.48099	0.31222	0.06998	0.03254	1.000	22030.64
35	0.11466	0.28488	0.14850	0.01745	1.000	New Growth Revenue
35	0.11463	0.27027	0.08089	0.01761	1.000	Fiscal Year
35	0.14662	0.25872	0.03759	0.01453	1.000	2015
35	0.14653	0.24407	0.03588	0.01621	1.000	2014
35	0.14474	0.22965	0.03759	0.01599	1.000	2013
35	0.14468	0.21648	0.03772	0.01616	1.000	2012
35	0.14662	0.20203	0.03571	0.01599	1.000	2011
35	0.14458	0.18728	0.03790	0.01642	1.000	2010
35	0.14474	0.17442	0.03759	0.01453	1.000	2009
35	0.14467	0.15978	0.03774	0.01619	1.000	2008
35	0.14474	0.14535	0.03759	0.01599	1.000	2007
35	0.30819	0.27005	0.11481	0.01805	1.000	Added Valuation
35	0.32702	0.25714	0.07528	0.01625	1.000	14,590,507
35	0.32707	0.24419	0.07519	0.01599	1.000	17,200,564
35	0.32707	0.22965	0.07519	0.01599	1.000	19,124,255
35	0.32707	0.21366	0.07519	0.01890	1.000	27,729,619
35	0.32695	0.20027	0.07542	0.01806	1.000	13,291,045
35	0.33454	0.18593	0.06776	0.01766	1.000	9,982,315
35	0.33271	0.17297	0.06955	0.01599	1.000	5,077,276
35	0.32707	0.15988	0.07519	0.01453	1.000	17,455,441
35	0.32682	0.14455	0.07568	0.01614	1.000	23,809,803
35	0.11466	0.10169	0.18045	0.01761	1.000	Louis J. Franco, Chairman
35	0.11466	0.08721	0.23308	0.01599	1.000	Louise Paquette, Admin. Assessor
35	0.48481	0.26857	0.06610	0.01954	1.000	Tax Rate
35	0.50376	0.25872	0.04135	0.01599	1.000	17.99
35	0.50376	0.24419	0.04135	0.01599	1.000	17.30
35	0.50188	0.22965	0.04135	0.01599	1.000	16.83
35	0.50376	0.21512	0.04135	0.01744	1.000	16.16
35	0.50188	0.20203	0.04135	0.01453	1.000	14.20
35	0.50188	0.18895	0.04135	0.01308	1.000	13.04
35	0.50188	0.17297	0.04135	0.01744	1.000	12.23
35	0.50161	0.15804	0.04190	0.01823	1.000	12.13
35	0.50188	0.14535	0.04135	0.01599	1.000	12.41
35	0.41729	0.11628	0.21805	0.01890	1.000	Lunenburg Board of Assessors
35	0.38534	0.10169	0.18985	0.01761	1.000	Richard H. Letarte, Member
35	0.38158	0.08721	0.23308	0.01745	1.000	Harald Scheid, Regional Assessor
35	0.51880	0.07122	0.02256	0.01599	1.000	35
35	0.65789	0.90551	0.06391	0.01746	1.000	Tax Rate
35	0.66150	0.89362	0.04354	0.01508	1.000	18.32
35	0.66165	0.87936	0.04135	0.01599	1.000	18.32
35	0.66136	0.86440	0.04194	0.01829	1.000	18.32
35	0.66165	0.85029	0.04135	0.01744	1.000	18.32
35	0.66165	0.83576	0.04135	0.01744	1.000	18.32
35	0.66165	0.82267	0.04135	0.01599	1.000	18.32
35	0.67669	0.77902	0.06955	0.01612	1.000	Tax Levy
35	0.66909	0.76572	0.09415	0.01797	1.000	21,003,908.13
35	0.66912	0.75129	0.09596	0.01777	1.000	20,286,118.60
35	0.66917	0.73692	0.09398	0.01744	1.000	19,566,814.57
35	0.66914	0.72226	0.09594	0.01769	1.000	18,865,867.23
35	0.66901	0.70878	0.09430	0.01849	1.000	18,006,811.48
35	0.66911	0.69455	0.09600	0.01788	1.000	17,427,296.54
35	0.66907	0.68131	0.09607	0.01675	1.000	16,915,183.70
35	0.66910	0.66547	0.09601	0.01935	1.000	16,176,276.60
35	0.66912	0.65243	0.09598	0.01782	1.000	15,598,548.03
35	0.61278	0.61037	0.10902	0.01761	1.000	Class Valuation
35	0.65402	0.59563	0.07542	0.01805	1.000	24,204,902
35	0.64657	0.58270	0.08280	0.01629	1.000	850,142,600
35	0.65392	0.56769	0.07561	0.01723	1.000	87,728,200
35	0.65399	0.55476	0.07548	0.01548	1.000	22,162,100
35	0.65977	0.54070	0.06955	0.01453	1.000	1,653,000
35	0.65598	0.52752	0.07337	0.01617	1.000	11,836,700
35	0.65975	0.51157	0.06960	0.01756	1.000	8,925,300
35	0.65414	0.49564	0.07519	0.01890	1.000	27,827,500
35	0.65414	0.48401	0.07519	0.01599	1.000	56,764,400
35	0.65414	0.46802	0.07519	0.01890	1.000	20,091,400
35	0.65403	0.45468	0.07539	0.01797	1.000	33,119,236
35	0.65959	0.43996	0.06991	0.01833	1.000	2,046,198
35	0.63337	0.42701	0.09605	0.01806	1.000	1,027,856,023
35	0.59211	0.38372	0.05451	0.01744	0.500	FY2013
35	0.59020	0.36913	0.07523	0.01900	1.000	156,740.57
35	0.62218	0.35756	0.02632	0.01308	1.000	-0-
35	0.58824	0.34132	0.07540	0.01939	1.000	129,797.69
35	0.59572	0.31231	0.06984	0.03236	1.000	26,760.88
35	0.70661	0.38623	0.05295	0.01387	1.000	FY2012
35	0.70489	0.37209	0.07331	0.01308	1.000	141,918.23
35	0.73496	0.35756	0.03195	0.01453	1.000	-0-
35	0.70286	0.34261	0.07548	0.01682	1.000	112,691.50
35	0.71220	0.32947	0.06620	0.01839	1.000	29,226.73
35	0.74060	0.31541	0.02444	0.01308	1.000	-0-
35	0.62218	0.27034	0.10338	0.01891	1.000	New Revenues
35	0.64658	0.25865	0.05645	0.01468	1.000	262,484
35	0.64662	0.24419	0.05639	0.01599	1.000	297,571
35	0.64662	0.22965	0.05639	0.01599	1.000	321,862
35	0.64662	0.21512	0.05639	0.01744	1.000	448,111
35	0.64655	0.20045	0.05840	0.01771	1.000	188,732
35	0.64642	0.18569	0.05679	0.01962	1.000	130,170
35	0.64642	0.17113	0.05678	0.01821	1.000	138,168
35	0.64657	0.15979	0.05836	0.01763	1.000	211,735
35	0.65038	0.14390	0.05639	0.01744	1.000	295,074
35	0.81391	0.90698	0.07143	0.01599	1.000	Tax Levy
35	0.80636	0.89235	0.09404	0.01763	1.000	18,830,322.34
35	0.86278	0.87936	0.02632	0.01599	1.000	-0-
35	0.81200	0.86330	0.09028	0.01905	1.000	1,197,599.96
35	0.82312	0.84977	0.07745	0.01848	1.000	369,241.43
35	0.82328	0.83567	0.07901	0.01761	1.000	606,744.40
35	0.80446	0.82249	0.09785	0.01636	1.000	21,003,908.13
35	0.80263	0.77753	0.08647	0.01910	1.000	Change (%)
35	0.83271	0.76599	0.05075	0.01744	1.000	3.5383
35	0.83445	0.75124	0.04914	0.01931	1.000	3.6765
35	0.83647	0.73837	0.04887	0.01744	1.000	3.7154
35	0.83835	0.72529	0.04699	0.01453	1.000	4.7707
35	0.83835	0.71221	0.04699	0.01308	1.000	3.3253
35	0.83835	0.69622	0.04699	0.01453	1.000	3.0275
35	0.83835	0.68314	0.04699	0.01453	1.000	4.5678
35	0.83835	0.66715	0.04699	0.01453	1.000	3.7037
35	0.83835	0.65552	0.04699	0.01308	1.000	1.0643
35	0.81548	0.60966	0.07206	0.01905	1.000	Avg. Value
35	0.83262	0.59719	0.05657	0.01638	1.000	636,971
35	0.83267	0.58278	0.05646	0.01613	1.000	246,346
35	0.83271	0.56831	0.05827	0.01599	1.000	205,452
35	0.83266	0.55369	0.05836	0.01763	1.000	254,736
35	0.83264	0.54055	0.05653	0.01629	1.000	236,142
35	0.83067	0.52585	0.05858	0.01806	1.000	319,910
35	0.82132	0.51140	0.06788	0.01935	1.000	1,275,042
35	0.84011	0.49690	0.04910	0.01782	1.000	49,252
35	0.83835	0.48401	0.05075	0.01599	1.000	42,680
35	0.83258	0.46922	0.05853	0.01796	1.000	669,713
35	0.83268	0.45490	0.05832	0.01753	1.000	173,399
35	0.83625	0.44000	0.05494	0.01825	1.000	22,990
35	0.81949	0.38647	0.05651	0.01340	1.000	FY2011
35	0.81767	0.37209	0.07519	0.01453	1.000	124,378.48
35	0.84962	0.35756	0.03008	0.01599	1.000	-0-
35	0.81764	0.34295	0.07524	0.01614	1.000	119,992.49
35	0.83459	0.32994	0.05827	0.01453	1.000	4,385.99
35	0.85338	0.31541	0.02632	0.01453	1.000	-0-
35	0.78184	0.27003	0.08482	0.01952	1.000	Change (%)
35	0.81391	0.25872	0.04699	0.01599	1.000	-11.79
35	0.82143	0.24419	0.03947	0.01599	1.000	-7.55
35	0.81767	0.22965	0.04699	0.01744	1.000	-28.17
35	0.81579	0.21657	0.04887	0.01599	1.000	137.43
35	0.82331	0.20203	0.04135	0.01599	1.000	44.98
35	0.82331	0.18750	0.04135	0.01599	1.000	-5.78
35	0.81767	0.17442	0.04699	0.01453	1.000	-34.74
35	0.81767	0.15988	0.04699	0.01453	1.000	-28.24
35	0.82331	0.14535	0.03947	0.01599	1.000	-9.34
35	0.71992	0.10020	0.21053	0.01910	1.000	Matthew J. Papini, Sr., Member
35	0.65602	0.08721	0.27632	0.01745	1.000	Rebecca A. Boucher, Regional Assessor
36	0.40977	0.93304	0.23684	0.01612	1.000	BOARD OF ASSESSORS
36	0.11842	0.86773	0.78947	0.01453	1.000	The Board of Assessors saw its first transition in a number of years. Elected to the Board twenty-one years ago,
36	0.11654	0.84884	0.76504	0.01748	1.000	Christopher Comeau chose not to seek re-election. Chris was a reliable and respected member who could be
36	0.11648	0.83210	0.80838	0.01948	1.000	counted on to support the office in its long-standing mission to improve the office, render fair tax assessments, and
36	0.11466	0.81686	0.77632	0.01746	1.000	treat the taxpaying public well. Never shying away from offering opinions over the Town's financial state, he
36	0.11466	0.80084	0.61466	0.01612	1.000	sought to find balance between financial prudence and supporting worthwhile projects.
36	0.11842	0.77034	0.78571	0.01314	1.000	Replacing Mr. Comeau on the Board is Richard Letarte, a prominent accountant and businessman. Mr. Letarte
36	0.11654	0.75145	0.51128	0.01599	1.000	brings considerable experience and time to work on special assignments.
36	0.11654	0.71801	0.79135	0.01746	1.000	The Assessors' administrative staff, Louise Paquette and Sheila Craigen, along with the professional assessment
36	0.11654	0.70203	0.79135	0.01599	1.000	staff of Regional Resource Group, Inc. (RRG) led by Harald Scheid round out the office. RRG veteran assessor
36	0.11654	0.68601	0.55263	0.01612	1.000	Rebecca Boucher replaced George Bourgault as Associate Regional Assessor.
36	0.11654	0.65253	0.80827	0.01761	1.000	The office anticipates a busy 2016 calendar year. An improving economy will see the construction of more homes
36	0.11842	0.63808	0.17857	0.01453	1.000	and apartment dwellings.
36	0.51880	0.07267	0.01880	0.01163	1.000	36
37	0.34398	0.92878	0.37406	0.01890	1.000	TOWN OF LUNENBURG
37	0.31372	0.90281	0.43087	0.02306	1.000	Treasurer's Cash as of 6/30/2015
37	0.12406	0.83430	0.30263	0.01599	1.000	Century Bank Investment
37	0.12406	0.80804	0.34023	0.01761	1.000	Century Bank Security Street
37	0.12406	0.78343	0.40789	0.01599	1.000	Century Bank-Sch Construction CD
37	0.12406	0.76017	0.33647	0.01463	1.000	Commerce Bank Investment
37	0.12406	0.73256	0.39850	0.01599	1.000	Eastern Bank School Activity Fees
37	0.12406	0.70635	0.33271	0.01761	1.000	Enterprise Bank Investment
37	0.12406	0.68169	0.31579	0.01599	1.000	Fidelity Bank ARRA EECBG
37	0.12406	0.65551	0.29887	0.01746	1.000	Fidelity Bank Investment
37	0.12406	0.62936	0.36654	0.01746	1.000	Fidelity Bank Sewer Enterprise
37	0.12406	0.60465	0.36090	0.01744	1.000	Fidelity Bank Trash Enterprise
37	0.12406	0.57837	0.36466	0.01761	1.000	Fidelity Bank Water Enterprise
37	0.12406	0.55378	0.34774	0.01599	1.000	Fidelity Bank Sewer Hook-Up
37	0.12406	0.52902	0.30451	0.01612	1.000	Fidelity Bank EOCD Grant
37	0.12406	0.50291	0.31203	0.01599	1.000	Fidelity Bank Senior Grant
37	0.12406	0.47669	0.50188	0.01761	1.000	Mass Municipal Depository Trust (MMDT)
37	0.12406	0.45058	0.32895	0.01744	1.000	MMDT Highway Bond Issue
37	0.12406	0.42584	0.28947	0.01747	1.000	MMDT Playground Fund
37	0.12406	0.40104	0.22932	0.01612	1.000	MMDT Arts Lottery
37	0.12406	0.37500	0.50188	0.01744	1.000	North Middlesex Savings Bank Investment
37	0.12406	0.34884	0.59398	0.01748	1.000	North Middlesex Savings Bank-Sch Contruction CL
37	0.12406	0.32703	0.31391	0.01453	1.000	TD BankNorth Investment
37	0.12406	0.29936	0.41353	0.01612	1.000	TD BankNorth Zoning Stabilization
37	0.12406	0.27326	0.23872	0.01744	1.000	Unibank Depository
37	0.12594	0.24851	0.27632	0.01612	1.000	Unibank Money Market
37	0.12406	0.22520	0.31015	0.01317	1.000	Webster Bank Investment
37	0.12406	0.19913	0.30263	0.01453	1.000	Batholomew Trust Funds
37	0.12406	0.17436	0.38346	0.01463	1.000	Bartholomew Stabilization Fund
37	0.12406	0.14534	0.38346	0.01745	1.000	Touchstone Library Trust Funds
37	0.12406	0.09448	0.40602	0.01744	1.000	Total Cash per Treasurer 6/30/14
37	0.51880	0.07122	0.02256	0.01599	1.000	37
37	0.77246	0.83239	0.15245	0.02126	1.000	$141,914.51
37	0.80639	0.80669	0.11842	0.02035	1.000	$6,338.15
37	0.75188	0.78198	0.17481	0.02035	1.000	$5,000,000.00
37	0.77433	0.75535	0.15058	0.02128	1.000	$259,976.60
37	0.77439	0.73091	0.15046	0.01929	1.000	$116,116.75
37	0.77432	0.70441	0.15061	0.02142	1.000	$156,024.51
37	0.82694	0.67987	0.09987	0.02108	1.000	$297.58
37	0.75376	0.65407	0.17105	0.02035	1.000	$1,976,437.45
37	0.77423	0.62696	0.15079	0.02224	1.000	$927,147.11
37	0.80635	0.60305	0.11850	0.01919	1.000	$1,958.96
37	0.78937	0.57803	0.13366	0.01837	1.000	$31,530.33
37	0.84211	0.55233	0.08459	0.02035	1.000	$20.13
37	0.79135	0.52762	0.13346	0.01744	1.000	$89,991.50
37	0.80639	0.50145	0.11654	0.01890	1.000	$1,685.41
37	0.77444	0.47529	0.15226	0.02035	1.000	$217,187.66
37	0.80639	0.45058	0.12030	0.02035	1.000	$2,673.43
37	0.84204	0.42569	0.08472	0.01925	1.000	$77.69
37	0.80637	0.39963	0.11846	0.01760	1.000	$7,360.40
37	0.77437	0.37323	0.15051	0.01953	1.000	$813,178.96
37	0.75376	0.34884	0.16917	0.01890	1.000	$5,000,000.00
37	0.78933	0.32204	0.13563	0.02016	1.000	$56,120.50
37	0.77423	0.29561	0.15267	0.02361	1.000	$227,542.95
37	0.77433	0.27127	0.15060	0.01997	1.000	$560,115.44
37	0.75376	0.24709	0.16917	0.01744	1.000	$1,559,582.51
37	0.79135	0.22093	0.13346	0.01890	1.000	$36,221.57
37	0.77444	0.19622	0.15038	0.01744	1.000	$956,846.28
37	0.75376	0.17006	0.16917	0.01890	1.000	$1,388,105.33
37	0.79129	0.14507	0.13170	0.01801	1.000	$20,350.15
37	0.72180	0.09302	0.20113	0.01890	1.000	$19,554,801.86
38	0.11337	0.74060	0.04215	0.01316	1.000	ACCOUNT
38	0.11628	0.72932	0.03634	0.01316	1.000	NUMBER
38	0.24548	0.73025	0.04974	0.01694	1.000	FUND NAME
38	0.22529	0.67481	0.08576	0.01692	1.000	CEMETERY FUNDS
38	0.15698	0.64850	0.12355	0.01880	1.000	PERPETUAL CARE BEQUEST
38	0.15843	0.63722	0.09593	0.01504	1.000	C. ALLEN HEADSTONE
38	0.15843	0.62406	0.11337	0.01692	1.000	SALE OF CEMETERY LOTS
38	0.15695	0.59009	0.05528	0.01719	1.000	SUBTOTALS
38	0.21802	0.55827	0.10320	0.01880	1.000	CONSERVATION FUNDS
38	0.15698	0.53195	0.14680	0.01880	1.000	CONSERVATION LAND PURCHASE
38	0.15843	0.52246	0.11919	0.01325	1.000	R. BURTON CONSERVATION
38	0.15840	0.48274	0.11633	0.01572	1.000	I. KIMBALL CONSERVATION
38	0.15695	0.45096	0.05383	0.01537	1.000	SUBTOTALS
38	0.23256	0.41720	0.07267	0.01513	1.000	LIBRARY FUNDS
38	0.15698	0.39281	0.13517	0.01508	1.000	CHARLES DICKERSON LIBRARY
38	0.15698	0.37965	0.13227	0.01508	1.000	CATHERINE WATSON LIBRARY
38	0.15698	0.36650	0.12936	0.01508	1.000	FRANCIS CALDWELL LIBRARY
38	0.15698	0.35334	0.12936	0.01701	1.000	SUSAN DICKINSON LIBRARY B
38	0.15698	0.34018	0.13808	0.01701	1.000	EMMA DIMOND LIBRARY BOOKS
38	0.15698	0.32702	0.14535	0.01508	1.000	AUGUST TAYLOR LIBRARY BOOKS
38	0.15698	0.31579	0.12645	0.01316	1.000	STEPHEN STICKNEY LIBRARY
38	0.15698	0.30071	0.13663	0.01701	1.000	LIZZIE TAYLOR LIBRARY BOOKS
38	0.15698	0.28947	0.12064	0.01508	1.000	EBENEZER BAILEY LIBRARY
38	0.15698	0.27632	0.11483	0.01508	1.000	LUCY GOODRICH LIBRARY
38	0.15698	0.26316	0.11483	0.01701	1.000	SUSAN HOWARD LIBRARY
38	0.15698	0.25000	0.14680	0.01701	1.000	ADIN & MAY ESTABROOK LIBRARY
38	0.15698	0.23684	0.14244	0.01701	1.000	IRVIN & HAZEL KIMBALL LIBRARY
38	0.15698	0.22368	0.17733	0.01701	1.000	ANNIE & ARTHUR BILLINGS CULTURAL TR
38	0.15693	0.19149	0.05387	0.01739	1.000	SUBTOTALS
38	0.45785	0.82895	0.12645	0.01893	1.000	TOWN OF LUNENBURG
38	0.47960	0.81163	0.08295	0.01959	1.000	TRUST FUNDS
38	0.40407	0.79323	0.23692	0.02256	1.000	FY-2015 FUND BALANCE RECONCILIATION
38	0.39971	0.76123	0.03198	0.01508	1.000	FY 2015
38	0.39527	0.73649	0.04085	0.01574	1.000	BEGINNING
38	0.39526	0.72511	0.03942	0.01407	1.000	PRINCIPAL
38	0.39377	0.64594	0.05113	0.01828	1.000	$180,102.91
38	0.40843	0.63534	0.03488	0.01504	1.000	$100.00
38	0.39531	0.62199	0.04804	0.01730	1.000	$164,957.37
38	0.39237	0.58798	0.05391	0.01765	1.000	$345,160.28
38	0.39824	0.53190	0.04799	0.01891	1.000	$21,650.00
38	0.40970	0.51813	0.03525	0.01824	1.000	$501.48
38	0.40988	0.50752	0.03488	0.01316	1.000	$232.72
38	0.40988	0.49248	0.03488	0.01692	1.000	$161.70
38	0.41412	0.47889	0.03077	0.01591	1.000	$90.85
38	0.39823	0.44907	0.04657	0.01351	1.000	$22,636.75
38	0.40262	0.39098	0.04215	0.01692	1.000	$3,000.00
38	0.40262	0.37782	0.04215	0.01504	1.000	$2,000.00
38	0.40982	0.36440	0.03502	0.01556	1.000	$500.00
38	0.40979	0.35112	0.03508	0.01580	1.000	$500.00
38	0.40988	0.33835	0.03488	0.01504	1.000	$300.00
38	0.40843	0.32519	0.03634	0.01504	1.000	$300.00
38	0.40262	0.31203	0.04070	0.01692	1.000	$2,000.00
38	0.40983	0.30051	0.03499	0.01365	1.000	$300.00
38	0.40988	0.28759	0.03488	0.01504	1.000	$500.00
38	0.40262	0.27444	0.04215	0.01504	1.000	$1,000.00
38	0.40988	0.26128	0.03488	0.01504	1.000	$500.00
38	0.40988	0.24812	0.03488	0.01504	1.000	$200.00
38	0.40109	0.23459	0.04375	0.01578	1.000	$4,000.00
38	0.39812	0.22118	0.04677	0.01816	1.000	$18,896.01
38	0.39679	0.18978	0.04799	0.01517	1.000	$33,996.01
38	0.46221	0.76123	0.03343	0.01508	1.000	FY 2015
38	0.45343	0.73465	0.04808	0.01566	1.000	BEGINNING
38	0.45636	0.72352	0.04367	0.01537	1.000	EARNINGS
38	0.52326	0.75931	0.03198	0.01701	1.000	FY 2015
38	0.57849	0.75931	0.03343	0.01701	1.000	FY 2015
38	0.51453	0.73684	0.04797	0.01316	1.000	CONTRIBUTE
38	0.58430	0.73496	0.02180	0.01504	1.000	NET
38	0.51286	0.72232	0.05131	0.01777	1.000	TO PRINCIPAL
38	0.56539	0.72173	0.05236	0.01707	1.000	EARNINGS
38	0.46948	0.64850	0.03634	0.01504	1.000	$682.24
38	0.46802	0.63534	0.03779	0.01504	1.000	$341.82
38	0.45782	0.62016	0.04802	0.01720	1.000	$29,654.65
38	0.45773	0.58766	0.04821	0.01641	1.000	$30,678.71
38	0.45490	0.53170	0.05096	0.01554	1.000	$30,244.09
38	0.46221	0.51880	0.04360	0.01504	1.000	$1,240.05
38	0.46941	0.50539	0.03501	0.01553	1.000	$875.18
38	0.46948	0.49248	0.03488	0.01504	1.000	$769.41
38	0.46943	0.47914	0.03642	0.01540	1.000	$386.26
38	0.45776	0.44696	0.04668	0.01773	1.000	$33,514.99
38	0.46221	0.39098	0.04360	0.01504	1.000	$1,433.63
38	0.46948	0.37782	0.03488	0.01504	1.000	$957.16
38	0.47093	0.36466	0.03343	0.01504	1.000	$240.62
38	0.47384	0.35150	0.03052	0.01504	1.000	$28.69
38	0.46948	0.33835	0.03488	0.01504	1.000	$143.96
38	0.46948	0.32519	0.03488	0.01504	1.000	$143.82
38	0.47093	0.31391	0.03343	0.01316	1.000	$965.06
38	0.47384	0.29887	0.03052	0.01504	1.000	$17.19
38	0.46948	0.28571	0.03488	0.01504	1.000	$319.00
38	0.47093	0.27632	0.03343	0.01128	1.000	$633.19
38	0.46948	0.26128	0.03488	0.01316	1.000	$319.49
38	0.46948	0.24812	0.03488	0.01504	1.000	$126.12
38	0.47384	0.23496	0.03052	0.01504	1.000	$78.00
38	0.46219	0.22173	0.04218	0.01518	1.000	$3,405.74
38	0.46221	0.18797	0.04215	0.01692	1.000	$8,811.67
38	0.52326	0.64662	0.09593	0.01705	1.000	$1,600.00 $1,877.81
38	0.53924	0.63346	0.02616	0.01692	1.000	$0.00
38	0.59302	0.63346	0.02616	0.01504	1.000	$4.58
38	0.52323	0.62018	0.04221	0.01716	1.000	$3,100.00
38	0.57703	0.62030	0.04215	0.01692	1.000	$2,024.24
38	0.52323	0.58824	0.04220	0.01525	1.000	$4,700.00
38	0.57703	0.58835	0.04215	0.01504	1.000	$3,906.63
38	0.53924	0.53008	0.02616	0.01692	1.000	$0.00
38	0.53924	0.51880	0.02616	0.01504	1.000	$0.00
38	0.53913	0.50531	0.02638	0.01569	1.000	$0.00
38	0.53924	0.49248	0.02616	0.01504	1.000	$0.00
38	0.53924	0.47932	0.02616	0.01504	1.000	$0.00
38	0.58430	0.53195	0.03488	0.01504	1.000	$538.34
38	0.58721	0.51880	0.03198	0.01316	1.000	$18.05
38	0.58866	0.50564	0.03052	0.01504	1.000	$11.51
38	0.59302	0.49248	0.02616	0.01316	1.000	$9.68
38	0.59302	0.47932	0.02616	0.01504	1.000	$4.95
38	0.53924	0.44737	0.02616	0.01504	1.000	$0.00
38	0.58283	0.44730	0.03637	0.01517	1.000	$582.53
38	0.53924	0.38910	0.02616	0.01504	1.000	$0.00
38	0.53924	0.37594	0.02616	0.01504	1.000	$0.00
38	0.53924	0.36278	0.02616	0.01504	1.000	$0.00
38	0.53924	0.34962	0.02616	0.01692	1.000	$0.00
38	0.53924	0.33835	0.02616	0.01316	1.000	$0.00
38	0.53924	0.32519	0.02616	0.01504	1.000	$0.00
38	0.53924	0.31203	0.02616	0.01504	1.000	$0.00
38	0.53924	0.29887	0.02616	0.01504	1.000	$0.00
38	0.53924	0.28571	0.02616	0.01504	1.000	$0.00
38	0.53924	0.27256	0.02616	0.01504	1.000	$0.00
