page	x	y	w	h	conf	text
37	0.62578	0.32669	0.08302	0.02394	1.000	64,723,900
37	0.62594	0.30814	0.08271	0.02035	1.000	25,071,100
37	0.62589	0.28913	0.08280	0.02057	1.000	44,440,550
37	0.45677	0.27180	0.02444	0.01744	1.000	96
37	0.63332	0.27002	0.07546	0.01956	1.000	1,674,567
37	0.45113	0.25145	0.03008	0.01744	1.000	183
37	0.62782	0.25000	0.08083	0.01890	1.000	82,659,700
37	0.43985	0.22965	0.04135	0.01890	1.000	5,323
37	0.60899	0.23097	0.09970	0.01626	1.000	1.630.916.150
37	0.30639	0.19618	0.37594	0.01894	1.000	Assessor's Account for Exemptions and Abatements
37	0.39281	0.18013	0.06213	0.01765	1.000	FY2019
37	0.50376	0.17878	0.06579	0.01890	1.000	FY2018
37	0.62768	0.18137	0.06043	0.01662	1.000	FY2017
37	0.37018	0.16242	0.08483	0.01817	1.000	174,997.02
37	0.48856	0.16238	0.07927	0.01972	1.000	182,363.75
37	0.60710	0.16413	0.08091	0.01768	1.000	174,071.24
37	0.41353	0.14680	0.04135	0.01744	1.000	0.00
37	0.53008	0.14680	0.03759	0.01744	1.000	0.00
37	0.64850	0.14680	0.03947	0.01744	1.000	0.00
37	0.37011	0.12742	0.08497	0.02132	1.000	115,677.24
37	0.48854	0.12746	0.07930	0.01980	1.000	118,953.20
37	0.60714	0.12791	0.07895	0.01890	1.000	124,292.35
37	0.41541	0.11337	0.03571	0.01599	1.000	0.00
37	0.53195	0.11192	0.03571	0.01744	1.000	0.00
37	0.62218	0.10901	0.06391	0.02035	1.000	8,571.54
37	0.37949	0.09251	0.07561	0.01992	1.000	63,410.55
37	0.49432	0.09003	0.07340	0.02198	1.000	63,410.55
37	0.61269	0.09137	0.07537	0.02075	1.000	41,207.35
37	0.72333	0.84223	0.06838	0.02047	1.000	Tax Rate
37	0.74812	0.82558	0.04323	0.01744	1.000	18.12
37	0.74624	0.80233	0.04511	0.02035	1.000	18.12
37	0.74624	0.78198	0.04699	0.02035	1.000	18.12
37	0.74812	0.76453	0.04323	0.01744	1.000	18.12
37	0.74613	0.74258	0.04533	0.01921	1.000	18.12
37	0.74248	0.17587	0.06203	0.02471	1.000	FY2016
37	0.72535	0.16225	0.07937	0.01997	1.000	140,934.60
37	0.76880	0.14680	0.03571	0.01744	1.000	0.00
37	0.72553	0.12783	0.07901	0.01905	1.000	113,956.77
37	0.76880	0.11337	0.03571	0.01599	1.000	0.00
37	0.73120	0.09157	0.07519	0.02180	1.000	26,977.83
37	0.84937	0.84246	0.07382	0.02147	1.000	Tax Levy
37	0.82322	0.82527	0.09980	0.01806	1.000	24,455,093.20
37	0.82885	0.80350	0.09417	0.01945	1.000	1,338,680.81
37	0.84019	0.78335	0.08277	0.01906	1.000	455,370.10
37	0.84017	0.76437	0.08282	0.01777	1.000	805,262.77
37	0.82138	0.74259	0.10159	0.01919	1.000	28,054,406.88
37	0.81762	0.68591	0.08657	0.02062	1.000	Changes %
37	0.83459	0.66570	0.05263	0.02035	1.000	4.1320
37	0.83647	0.64680	0.05075	0.02035	1.000	4.2312
37	0.83459	0.62645	0.05263	0.02180	1.000	4.3514
37	0.83459	0.60901	0.05263	0.01890	1.000	5.2944
37	0.82895	0.58576	0.06203	0.02035	1.000	11.9994
37	0.81375	0.50822	0.10935	0.02280	1.000	Average Value
37	0.85888	0.49099	0.06419	0.01947	1.000	332,447
37	0.86466	0.47238	0.05827	0.01744	1.000	262,337
37	0.86275	0.45341	0.06022	0.01614	1.000	880.455
37	0.86278	0.43169	0.06015	0.01890	1.000	328,005
37	0.86460	0.41122	0.05839	0.01768	1.000	343,400
37	0.86278	0.39099	0.06015	0.01890	1.000	404,308
37	0.84945	0.36881	0.07365	0.02109	1.000	3,441,580
37	0.86837	0.35164	0.05462	0.01764	1.000	54,332
37	0.86090	0.32849	0.06203	0.02035	1.000	490,333
37	0.86437	0.31044	0.06073	0.01866	1.000	808,746
37	0.86260	0.28891	0.06239	0.02101	1.000	164,336
37	0.87030	0.27180	0.05263	0.01744	1.000	17,444
37	0.86085	0.17869	0.06214	0.02199	1.000	FY2015
37	0.84211	0.16424	0.08083	0.01744	1.000	140,212.29
37	0.88534	0.14826	0.03759	0.01599	1.000	0.00
37	0.84211	0.12791	0.08083	0.01890	1.000	120,469.33
37	0.88534	0.11337	0.03759	0.01599	1.000	0.00
37	0.84954	0.09140	0.07536	0.02215	1.000	19,742.96
38	0.28571	0.92733	0.43421	0.02035	1.000	TOWN OF LUNENBURG-ASSESSOR'S OFFICE
38	0.12970	0.84003	0.07707	0.01910	1.000	Fiscal Year
38	0.14662	0.82413	0.03759	0.01453	1.000	2020
38	0.14657	0.80516	0.03957	0.01613	1.000	2019
38	0.14655	0.78623	0.03773	0.01475	1.000	2018
38	0.14657	0.76737	0.03957	0.01613	1.000	2017
38	0.14662	0.74855	0.03947	0.01599	1.000	2016
38	0.14662	0.72965	0.03947	0.01599	1.000	2015
38	0.28943	0.83997	0.11286	0.01918	1.000	Added Valuation
38	0.30998	0.82365	0.07365	0.01694	1.000	19,605,489
38	0.30823	0.80512	0.07528	0.01767	1.000	23,986,590
38	0.30823	0.78623	0.07526	0.01620	1.000	24,098,920
38	0.30809	0.76694	0.07366	0.01698	1.000	24,883,011
38	0.30819	0.74689	0.07347	0.01784	1.000	19,697,681
38	0.31010	0.72807	0.07153	0.01769	1.000	14,590,507
38	0.41729	0.85901	0.15038	0.01896	1.000	New Growth Revenue
38	0.49982	0.83974	0.06428	0.01965	1.000	Tax Rate
38	0.52444	0.82413	0.03947	0.01599	1.000	18.68
38	0.52256	0.80523	0.04135	0.01744	1.000	19.70
38	0.52256	0.78634	0.04135	0.01599	1.000	19.98
38	0.52256	0.76744	0.04135	0.01599	1.000	19.61
38	0.52444	0.74855	0.03947	0.01599	1.000	18.32
38	0.52444	0.72965	0.03947	0.01599	1.000	17.99
38	0.61630	0.83933	0.10010	0.02046	1.000	New Revenues
38	0.63910	0.82413	0.05451	0.01599	1.000	366,231
38	0.63910	0.80523	0.05451	0.01744	1.000	472,536
38	0.63905	0.78480	0.05460	0.01761	1.000	481,496
38	0.63889	0.76701	0.05492	0.01684	1.000	487,955
38	0.63346	0.74709	0.06015	0.01744	1.000	360,856
38	0.63696	0.72628	0.05690	0.01982	1.000	262,484
38	0.81203	0.84157	0.07331	0.01890	1.000	Change%
38	0.84013	0.82397	0.04530	0.01630	1.000	-22.50
38	0.84211	0.80378	0.04323	0.01890	1.000	-1.86
38	0.84398	0.78343	0.04135	0.02035	1.000	-1.32
38	0.84023	0.76744	0.04511	0.01744	1.000	35.22
38	0.83993	0.74804	0.04570	0.01700	1.000	37.48
38	0.83647	0.72674	0.04887	0.02035	1.000	-11.79
38	0.09398	0.64087	0.17105	0.01612	1.000	Richard Letarte, Chairman
38	0.39098	0.67006	0.20677	0.01893	1.000	Lunenburg Board of Assessors
38	0.34962	0.64236	0.15038	0.01463	1.000	Louis Franco, Member
38	0.60150	0.64087	0.14850	0.01612	1.000	Rena Swezey, Member
38	0.48872	0.02762	0.02068	0.01017	1.000	38
39	0.32519	0.93023	0.22932	0.01453	1.000	TOWN OF LUNENBURG
39	0.30827	0.89826	0.26504	0.01453	1.000	Treasurer's Cash as of 6/30/2020
39	0.14850	0.85610	0.21053	0.01319	1.000	Bank Hometown Investment
39	0.14850	0.83576	0.23496	0.01320	1.000	Bartholomew Stabilization Fund
39	0.14850	0.81395	0.36090	0.01453	1.000	Bartholomew-Sewer Capital Reserve Stabilization
39	0.14850	0.79506	0.18609	0.01308	1.000	Batholomew Trust Funds
39	0.14850	0.77326	0.18609	0.01453	1.000	Century Bank Investment
39	0.14850	0.75291	0.21053	0.01599	1.000	Century Bank-Security Street
39	0.14850	0.73401	0.18421	0.01599	1.000	Eastern Bank Investment
39	0.14662	0.71221	0.25000	0.01599	1.000	Eastern Bank-School Activity Fees
39	0.14850	0.69186	0.20677	0.01746	1.000	Enterprise Bank Investment
39	0.14850	0.67287	0.19549	0.01761	1.000	Fidelity Bank -EOCD Grant
39	0.14850	0.65104	0.18609	0.02059	1.000	Fidelity Bank Investment
39	0.14662	0.63070	0.24436	0.01612	1.000	Fidelity Bank-ARRA EECBG Grant
39	0.14850	0.61186	0.19549	0.01463	1.000	Fidelity Bank-Senior Grant
39	0.14831	0.59002	0.21653	0.01791	1.000	Fidelity Bank-Sewer Hook-Up
39	0.14850	0.57267	0.21429	0.01314	1.000	Harbor One Bank Investment
39	0.14850	0.55233	0.21805	0.01315	1.000	Main Street Bank Investments
39	0.14850	0.53051	0.29135	0.01463	1.000	Main Street Bank-PEG Access Enterprise
39	0.14850	0.51017	0.25564	0.01463	1.000	Main Street Bank-Sewer Enterprise
39	0.14850	0.48983	0.25188	0.01464	1.000	Main Street Bank-Trash Enterprise
39	0.14662	0.46948	0.36654	0.01465	1.000	Main Street Bank-Vehicle/Equipment Stabilization
39	0.14850	0.44913	0.25376	0.01453	1.000	Main Street Bank-Water Enterprise
39	0.14850	0.42878	0.39474	0.01453	1.000	Mass Municipal Depository Trust (MMDT) Investment
39	0.14806	0.40814	0.14364	0.01712	1.000	MMDT Arts Lottery
39	0.14662	0.38953	0.20489	0.01453	1.000	MMDT Highway Bond Issue
39	0.14662	0.36773	0.18045	0.01744	1.000	MMDT Playground Fund
39	0.14850	0.34884	0.22932	0.01453	1.000	Newburyport Bank-Investment
39	0.14850	0.32994	0.04135	0.01308	1.000	OPEB
39	0.14662	0.30804	0.24436	0.01612	1.000	People's United Bank Investment
39	0.14662	0.28919	0.19549	0.01314	1.000	TD BankNorth Investment
39	0.14662	0.26736	0.25564	0.01761	1.000	TD BankNorth Zoning Stabilization
39	0.14662	0.24702	0.23872	0.01612	1.000	Touchstone Library Trust Funds
39	0.14850	0.22965	0.08647	0.01316	1.000	Unibank CD
39	0.15038	0.21076	0.14850	0.01023	1.000	Unibank Investment
39	0.14850	0.18750	0.29887	0.01463	1.000	Unibank Linde Sacksen Scholarship Fund
39	0.14850	0.16715	0.22932	0.01464	1.000	Unibank Sewer I/I Stabilization
39	0.14850	0.14680	0.33083	0.01599	1.000	Unibank Sewer Reserve Capacity Stabilization
39	0.14850	0.12500	0.18797	0.01599	1.000	Unibank State Depository
39	0.14850	0.10610	0.24248	0.01453	1.000	Petty Cash / Certain Departments
39	0.14850	0.06541	0.30827	0.01599	1.000	Total Treasurer Cash as of 06/30/2020
39	0.48684	0.02616	0.02444	0.01453	1.000	39
39	0.63346	0.85465	0.09586	0.01599	1.000	$525,677.42
39	0.62030	0.83576	0.10714	0.01308	1.000	$1,978,347.74
39	0.64284	0.81534	0.08462	0.01321	1.000	$85,260.72
39	0.63341	0.79340	0.09409	0.01494	1.000	$875,766.72
39	0.63150	0.77292	0.09603	0.01521	1.000	$162,812.10
39	0.65038	0.75436	0.07707	0.01453	1.000	$6,590.78
39	0.64272	0.73353	0.08486	0.01551	1.000	$71,990.98
39	0.63346	0.71366	0.09398	0.01453	1.000	$171,538.66
39	0.63346	0.69331	0.09398	0.01453	1.000	$160,450.17
39	0.64286	0.67297	0.08647	0.01599	1.000	$90,669.16
39	0.62015	0.65061	0.10933	0.01999	1.000	$1,284,537.30
39	0.66536	0.63357	0.06213	0.01337	1.000	$298.18
39	0.65226	0.61192	0.07707	0.01599	1.000	$1,689.58
39	0.67478	0.59295	0.05269	0.01322	1.000	$20.13
39	0.62023	0.57089	0.10729	0.01519	1.000	$1,340,647.93
39	0.62021	0.55047	0.10732	0.01533	1.000	$1,158,855.47
39	0.63341	0.53031	0.09409	0.01495	1.000	$683,130.44
39	0.62028	0.51007	0.10719	0.01474	1.000	$1,417,403.94
39	0.64276	0.48950	0.08477	0.01519	1.000	$47,473.72
39	0.63344	0.47087	0.09402	0.01466	1.000	$945,669.29
39	0.64286	0.45058	0.08459	0.01453	1.000	$48,595.47
39	0.63342	0.43007	0.09407	0.01485	1.000	$231,057.78
39	0.64283	0.40979	0.08464	0.01473	1.000	$11,926.80
39	0.65226	0.38953	0.07519	0.01453	1.000	$2,868.09
39	0.67481	0.37064	0.05263	0.01308	1.000	$81.15
39	0.62025	0.34861	0.10725	0.01500	1.000	$3,083,559.18
39	0.63343	0.32839	0.09593	0.01764	1.000	$368,833.19
39	0.63332	0.30766	0.09615	0.01840	1.000	$165,863.25
39	0.64262	0.28706	0.08694	0.01890	1.000	$56,832.93
39	0.63339	0.26722	0.09600	0.01789	1.000	$230,431.40
39	0.64279	0.24831	0.08472	0.01500	1.000	$28,434.40
39	0.63341	0.22659	0.09596	0.01775	1.000	$213,375.45
39	0.63330	0.20727	0.09618	0.01715	1.000	$983,968.87
39	0.65190	0.18505	0.07778	0.01944	1.000	$2,122.47
39	0.67269	0.16807	0.05688	0.01705	1.000	$21.13
39	0.65031	0.14663	0.07907	0.01779	1.000	$7,597.23
39	0.62030	0.12645	0.10902	0.01744	1.000	$3,320,193.50
39	0.65215	0.10583	0.07727	0.01798	1.000	$4,400.00
39	0.59954	0.06358	0.12988	0.01964	1.000	$19,768,992.71
39	0.77628	0.85452	0.09781	0.01481	1.000	$521,202.60
39	0.76316	0.83430	0.11090	0.01453	1.000	$1,848,802.86
39	0.78566	0.81519	0.08845	0.01351	1.000	$56,512.43
39	0.77820	0.79506	0.09586	0.01308	1.000	$894,254.52
39	0.77628	0.77310	0.09782	0.01484	1.000	$160,684.99
39	0.79509	0.75284	0.08088	0.01758	1.000	$6,505.44
39	0.77628	0.73241	0.09782	0.01628	1.000	$100,558.65
39	0.77630	0.71360	0.09778	0.01467	1.000	$141,945.72
39	0.77626	0.69308	0.09786	0.01500	1.000	$160,216.50
39	0.78563	0.67267	0.08851	0.01513	1.000	$90,533.07
39	0.76316	0.65262	0.11090	0.01453	1.000	$1,017,532.36
39	0.81009	0.63354	0.06403	0.01344	1.000	$298.06
39	0.79695	0.61179	0.07715	0.01480	1.000	$1,688.74
39	0.81757	0.59275	0.05660	0.01362	1.000	$20.13
39	0.77820	0.57122	0.09586	0.01453	1.000	$825,413.07
39	0.77812	0.55059	0.09601	0.01510	1.000	$748,123.65
39	0.76308	0.50983	0.11106	0.01667	1.000	$1,426,830.87
39	0.78571	0.49128	0.08835	0.01453	1.000	$31,489.30
39	0.77816	0.47077	0.09594	0.01485	1.000	$643,788.80
39	0.78749	0.45021	0.08667	0.01528	1.000	$54,075.32
39	0.77812	0.42994	0.09601	0.01512	1.000	$229,136.33
39	0.79697	0.40982	0.07711	0.01466	1.000	$7,103.19
39	0.79696	0.38943	0.07714	0.01475	1.000	$2,820.75
39	0.81955	0.37064	0.05451	0.01308	1.000	$80.35
39	0.77816	0.34871	0.09593	0.01480	1.000	$502,010.51
39	0.77809	0.32813	0.09795	0.01816	1.000	$210,909.79
39	0.76500	0.30802	0.11097	0.01914	1.000	$1,125,056.36
39	0.78565	0.28760	0.09035	0.01781	1.000	$56,594.50
39	0.77800	0.26676	0.09814	0.01881	1.000	$229,464.69
39	0.78563	0.24684	0.09038	0.01794	1.000	$27,109.50
39	0.77810	0.22642	0.09793	0.01809	1.000	$212,258.20
39	0.77815	0.20626	0.09783	0.01772	1.000	$291,037.31
39	0.79506	0.18733	0.08094	0.01632	1.000	$2,417.49
39	0.81579	0.16715	0.05827	0.01453	1.000	$21.03
39	0.78561	0.14505	0.09043	0.01950	1.000	$10,032.72
39	0.76501	0.12635	0.11095	0.01620	1.000	$3,443,091.20
40	0.88224	0.17281	0.03931	0.01717	1.000	ACCOUNT
40	0.88360	0.18556	0.03803	0.01609	1.000	NUMBER
40	0.76448	0.18017	0.04807	0.01560	1.000	FUND NAME
40	0.75000	0.23684	0.07994	0.01880	1.000	CEMETERY FUNDS
40	0.75727	0.25940	0.11919	0.01880	1.000	PERPETUAL CARE BEQUEST
40	0.78198	0.27444	0.09448	0.01504	1.000	C. ALLEN HEADSTONE
40	0.76744	0.28571	0.10901	0.01880	1.000	SALE OF CEMETERY LOTS
40	0.82403	0.31897	0.05252	0.01620	1.000	SUBTOTALS
40	0.73837	0.34962	0.10029	0.01692	1.000	CONSERVATION FUNDS
40	0.73547	0.37406	0.14099	0.01692	1.000	CONSERVATION LAND PURCHASE
40	0.75872	0.38722	0.11773	0.01692	1.000	R. BURTON CONSERVATION
40	0.75291	0.40038	0.12355	0.01504	1.000	H. BENJAMIN CONSERVATION
40	0.75436	0.41353	0.12209	0.01692	1.000	G. HUBBARD CONSERVATION
40	0.76163	0.42481	0.11483	0.01692	1.000	I. KIMBALL CONSERVATION
40	0.82405	0.45627	0.05249	0.01603	1.000	SUBTOTALS
40	0.75291	0.48872	0.07122	0.01504	1.000	LIBRARY FUNDS
40	0.74709	0.51316	0.12936	0.01504	1.000	CHARLES DICKERSON LIBRARY
40	0.75000	0.52632	0.12645	0.01504	1.000	CATHERINE WATSON LIBRARY
40	0.75291	0.53947	0.12355	0.01504	1.000	FRANCIS CALDWELL LIBRARY
40	0.75436	0.55451	0.12209	0.01128	1.000	SUSAN DICKINSON LIBRARY B
40	0.74564	0.56391	0.13081	0.01692	1.000	EMMA DIMOND LIBRARY BOOKS
40	0.73692	0.57895	0.13953	0.01316	1.000	AUGUST TAYLOR LIBRARY BOOKS
40	0.75436	0.59211	0.12209	0.01316	1.000	STEPHEN STICKNEY LIBRARY
40	0.74564	0.60150	0.13081	0.01692	1.000	LIZZIE TAYLOR LIBRARY BOOKS
40	0.76308	0.61842	0.11337	0.01128	1.000	EBENEZER BAILEY LIBRARY
40	0.76890	0.63158	0.10756	0.01128	1.000	LUCY GOODRICH LIBRARY
40	0.76890	0.64286	0.10756	0.01316	1.000	SUSAN HOWARD LIBRARY
40	0.73692	0.65602	0.13953	0.01128	1.000	ADIN & MAY ESTABROOK LIBRARY
40	0.74128	0.66541	0.13663	0.01692	1.000	IRVIN & HAZEL KIMBALL LIBRARY
40	0.70640	0.68045	0.17151	0.01504	1.000	ANNIE & ARTHUR BILLINGS CULTURAL TR
40	0.82265	0.71038	0.05383	0.01721	1.000	SUBTOTALS
40	0.74273	0.74248	0.09302	0.01692	1.000	SCHOLARSHIP FUNDS
40	0.72965	0.76692	0.14680	0.01692	1.000	CHESTER MOSSMAN TEEN CENTER
40	0.72820	0.78195	0.14826	0.01316	1.000	GEORGE WAKEFIELD SCHOLARSHIP
40	0.75436	0.79511	0.12209	0.01316	1.000	MABEL ALLEN SCHOOL PRIZE
40	0.75727	0.80639	0.11919	0.01316	1.000	JOSEPH HARWOOD SCHOOL
40	0.73983	0.82143	0.13663	0.01128	1.000	LUNENBURG ATHLETIC BOOSTER
40	0.73110	0.83271	0.14535	0.01504	1.000	TIMOTHY J STANLEY SCHOLARSHIP
40	0.75291	0.84398	0.12355	0.01504	1.000	RYAN BUSQUE SCHOLARSHIP
40	0.81250	0.85902	0.06395	0.01128	1.000	PHILIP CROUSE
40	0.71948	0.86842	0.15698	0.01692	1.000	DORA HAVEN COWDRY SCHOLARSHIP
40	0.72384	0.88158	0.15262	0.01504	1.000	BETH N CURTIS MEMORIAL SCHOLAR
40	0.73837	0.89474	0.13808	0.01692	1.000	BARBARA NELSON SCHOLARSHIP
40	0.64826	0.15038	0.03634	0.01692	1.000	FY 2020)
40	0.64673	0.17443	0.04666	0.01581	1.000	BEGINNING
40	0.63945	0.18557	0.06121	0.01796	1.000	MARKET VALUE
40	0.63953	0.26128	0.04942	0.01692	1.000	$201,272.04
40	0.63953	0.27444	0.03634	0.01504	1.000	$373.39
40	0.64099	0.28759	0.04506	0.01692	1.000	$80,405.31
40	0.63953	0.31955	0.05233	0.01880	1.000	$282,050.74
40	0.63953	0.37594	0.04506	0.01504	1.000	$56,382.76
40	0.63953	0.38910	0.04215	0.01316	1.000	$1,892.22
40	0.63953	0.40226	0.04215	0.01504	1.000	$1,203.78
40	0.64095	0.41336	0.04078	0.01727	1.000	$1,011.64
40	0.63953	0.42669	0.03634	0.01504	1.000	$518.38
40	0.63949	0.45842	0.04515	0.01548	1.000	$61,008,78
40	0.64099	0.51504	0.03924	0.01316	1.000	$4,817.14
40	0.63953	0.52632	0.04070	0.01504	1.000	$3,212.93
40	0.64099	0.54135	0.03488	0.01316	1.000	$804.67
40	0.64099	0.55263	0.03488	0.01504	1.000	$574.41
40	0.64099	0.56579	0.03488	0.01504	1.000	$482.33
40	0.64244	0.58083	0.03343	0.01128	1.000	$482.20
40	0.63953	0.59023	0.04070	0.01692	1.000	53,221.52
40	0.64244	0.60714	0.03343	0.00940	1.000	$344.62
40	0.64099	0.61842	0.03488	0.01128	1.000	$881.14
40	0.63953	0.62970	0.04070	0.01504	1.000	$1,757.14
40	0.64235	0.64428	0.03361	0.01219	1.000	$881.68
40	0.64244	0.65789	0.03343	0.01128	1.000	$350.87
40	0.63953	0.66729	0.04070	0.01504	1.000	$4,361.52
40	0.64087	0.67995	0.04383	0.01792	1.000	$24,230.74
40	0.63953	0.71241	0.04506	0.01504	1.000	$46,402.91
40	0.63948	0.76854	0.04081	0.01554	1.000	$1,769.92
40	0.64099	0.78383	0.03488	0.01128	1.000	$227.54
40	0.64092	0.79664	0.03502	0.01199	1.000	$618.13
40	0.64390	0.81015	0.03198	0.00940	1.000	$607.53
40	0.64241	0.81939	0.04221	0.01347	1.000	$17,764.92
40	0.63953	0.83083	0.04215	0.01504	1.000	$1,438,90
40	0.64241	0.84569	0.03786	0.01350	1.000	$9,488.84
40	0.64089	0.86045	0.02927	0.01219	1.000	$73.63
40	0.63953	0.87030	0.04942	0.01504	1.000	5404,159,65
40	0.64096	0.88334	0.03930	0.01528	1.000	$3,314.97
40	0.63953	0.89474	0.04070	0.01692	1.000	$2,839,79
40	0.59012	0.15038	0.03052	0.01504	1.000	FY 2020
40	0.58426	0.17831	0.04368	0.01179	1.000	BEGINNING
40	0.58430	0.18797	0.04215	0.01504	1.000	PRINCIPAL
40	0.57558	0.26316	0.04942	0.01316	1.000	$196,002.91
40	0.57558	0.27632	0.03488	0.01316	1.000	$100.00
40	0.57558	0.28759	0.04506	0.01504	1.000	$75,546.32
40	0.57558	0.32143	0.04942	0.01316	1.000	$271,649.23
40	0.57703	0.37594	0.04360	0.01504	1.000	$21,650.00
40	0.57703	0.39098	0.03198	0.01128	1.000	$501.48
40	0.57849	0.40414	0.03052	0.01128	1.000	$232.72
40	0.57849	0.41729	0.03052	0.01128	1.000	$161.70
40	0.57693	0.42809	0.02928	0.01223	1.000	$90.85
40	0.57545	0.45798	0.04531	0.01637	1.000	$22,636.75
40	0.57696	0.51646	0.03940	0.01219	1.000	$3,000.00
40	0.57849	0.53008	0.03779	0.01128	1.000	$2,000.00
40	0.57849	0.54323	0.03052	0.01128	1.000	$500.00
40	0.57558	0.55451	0.03343	0.01316	1.000	$500.00
40	0.57703	0.56767	0.03198	0.01316	1.000	$300.00
40	0.57703	0.58083	0.03198	0.01128	1.000	$300.00
40	0.57849	0.59398	0.03779	0.01128	1.000	$2,000.00
40	0.57847	0.60705	0.03056	0.00958	1.000	$300.00
40	0.57703	0.61842	0.03198	0.01128	1.000	$500.00
40	0.57703	0.63158	0.03924	0.01128	1.000	$1,000.00
40	0.57847	0.64466	0.03056	0.01144	1.000	$500.00
40	0.57849	0.65789	0.03052	0.00940	1.000	$200.00
40	0.57849	0.67105	0.03779	0.00940	1.000	$4,000.00
40	0.57849	0.68233	0.04215	0.01128	1.000	$18,896.01
40	0.57849	0.71617	0.04215	0.00940	1.000	$33,996.01
40	0.57703	0.77068	0.03924	0.01128	1.000	$1,237.25
40	0.57849	0.78383	0.03052	0.01128	1.000	$210.48
40	0.57695	0.79657	0.03215	0.01212	1.000	$133.43
40	0.57849	0.81015	0.02762	0.00940	1.000	$16.77
40	0.57844	0.82114	0.04224	0.01185	1.000	$17,207.27
40	0.57703	0.83459	0.03924	0.01128	1.000	$1,383.75
40	0.57844	0.84747	0.03789	0.01183	1.000	$9,145,00
40	0.57849	0.86090	0.02762	0.00940	1.000	$66.69
40	0.57849	0.87406	0.04651	0.00940	1.000	$383,523.07
40	0.57703	0.88534	0.03924	0.01128	1.000	$3,228.38
40	0.57849	0.89850	0.03779	0.01128	1.000	$2,731.64
40	0.42878	0.07331	0.14244	0.01692	1.000	TOWN OF LUNENBURG
40	0.45494	0.09398	0.09012	0.01880	1.000	TRUST FUNDS
40	0.52616	0.15226	0.03052	0.01316	1.000	FY 2020
40	0.52180	0.17857	0.04360	0.01128	1.000	BEGINNING
40	0.52179	0.18976	0.04218	0.01334	1.000	EARNINGS
40	0.51453	0.26316	0.03343	0.01316	1.000	$805.35
40	0.51450	0.27617	0.03351	0.01533	1.000	$265.11
40	0.51453	0.28947	0.04070	0.01504	1.000	$3,075.77
40	0.51453	0.32143	0.04070	0.01316	1.000	$4,146.23
40	0.51453	0.37782	0.04506	0.01316	1.000	$33,482.31
40	0.51744	0.39098	0.03779	0.01316	1.000	$1,348.77
40	0.51599	0.40414	0.03198	0.01128	1.000	$944.36
40	0.51453	0.41541	0.03343	0.01316	1.000	$827.50
40	0.51599	0.43045	0.03198	0.01128	1.000	$416.03
40	0.51741	0.46218	0.04222	0.01173	1.000	$37,018.97
40	0.51593	0.51656	0.03792	0.01200	1.000	$1,710.31
40	0.51581	0.52889	0.03961	0.01364	1.000	$1,141.67
40	0.51592	0.54288	0.03212	0.01198	1.000	$286.82
40	0.51599	0.55639	0.02762	0.01128	1.000	$61.67
40	0.51453	0.56767	0.03343	0.01316	1.000	$171.63
40	0.51599	0.58083	0.03198	0.01128	1.000	$171.51
40	0.51596	0.59382	0.03930	0.01160	1.000	$1,150.07
40	0.51599	0.60714	0.02762	0.00940	1.000	$36.98
40	0.51599	0.62030	0.03198	0.00940	1.000	$361.60
40	0.51742	0.63146	0.03058	0.01152	1.000	$718.17
40	0.51597	0.64463	0.03202	0.01150	1.000	$362.13
40	0.51744	0.65789	0.03052	0.01128	1.000	$143.09
40	0.51597	0.67098	0.03201	0.01142	1.000	$264.79
40	0.51599	0.68233	0.03779	0.01128	1.000	$4.797.34
40	0.51599	0.71617	0.04360	0.01128	1.000	$11,377.78
40	0.51599	0.77068	0.03198	0.01128	1.000	$493.42
40	0.51599	0.78383	0.02762	0.01128	1.000	$12.01
40	0.51744	0.79699	0.03052	0.01128	1.000	$470.99
40	0.51744	0.81015	0.03052	0.01128	1.000	$577.29
40	0.51744	0.82331	0.03052	0.00940	1.000	$163.66
40	0.51599	0.83459	0.02762	0.01128	1.000	$23.24
40	0.51599	0.84774	0.03198	0.01128	1.000	$133.40
40	0.51599	0.86090	0.02326	0.01128	1.000	$5.31
40	0.51599	0.87406	0.04360	0.00940	1.000	$11,673.19
40	0.51599	0.88722	0.02762	0.00940	1.000	$13.07
40	0.51744	0.89850	0.02616	0.01128	1.000	$45.17
40	0.46948	0.15226	0.03052	0.01316	1.000	FY 2020
40	0.47674	0.17857	0.01890	0.01128	1.000	NET
40	0.46512	0.18985	0.04070	0.01316	1.000	EARNINGS
40	0.41279	0.15226	0.03052	0.01504	1.000	FY 2020
40	0.35320	0.15226	0.03052	0.01504	1.000	FY 2020
40	0.29070	0.15226	0.03052	0.01504	1.000	FY 2020
40	0.27907	0.17669	0.18023	0.01692	1.000	TRANSFERS OF TRANSFERS OF ENDING CASH
40	0.40843	0.18985	0.04215	0.01316	1.000	PRINCIPAL
40	0.35029	0.19173	0.04070	0.01128	1.000	EARNINGS
40	0.29215	0.18985	0.02907	0.01504	1.000	VALUE
40	0.46221	0.26316	0.03924	0.01504	1.000	$3,010.44
40	0.46366	0.27820	0.02326	0.01128	1.000	$5.58
40	0.46208	0.28888	0.04095	0.01622	1.000	$1,175.83
40	0.40244	0.26231	0.04105	0.01673	1.000	$3,000.00
40	0.40116	0.27632	0.02616	0.01316	1.000	$0.00
40	0.39967	0.28928	0.04950	0.01731	1.000	($22,500.00)
