page	x	y	w	h	conf	text
46	0.24248	0.56686	0.25376	0.01163	1.000	OTHER DEPARTMENTAL REVENUE
46	0.24248	0.54936	0.14662	0.01169	1.000	BUILDING PERMITS
46	0.24248	0.53198	0.23308	0.01316	1.000	OTHER LICENSES AND PERMITS
46	0.24060	0.51453	0.17669	0.01163	1.000	SPECIAL ASSESSMENTS
46	0.24248	0.49851	0.15789	0.01166	1.000	FINES AND FORFEITS
46	0.24248	0.48256	0.16917	0.01025	1.000	INVESTMENT INCOME
46	0.24248	0.46354	0.26504	0.01320	1.000	MISCELLANEOUS NON-RECURRING
46	0.64084	0.68253	0.11681	0.01721	1.000	$1,839,920.15
46	0.65598	0.66554	0.10158	0.01485	1.000	$133,028.26
46	0.65602	0.64826	0.10338	0.01744	1.000	$506,518.44
46	0.65592	0.63046	0.10170	0.01814	1.000	$798,523.00
46	0.65599	0.61472	0.10156	0.01619	1.000	$234,112.98
46	0.65602	0.59884	0.10150	0.01453	1.000	$198,650.10
46	0.67472	0.58109	0.08290	0.01660	1.000	$5,900.00
46	0.65599	0.56387	0.10155	0.01616	1.000	$281,837.50
46	0.65593	0.54620	0.10167	0.01662	1.000	$372,560.00
46	0.66541	0.52907	0.09211	0.01599	1.000	$84,734.75
46	0.66534	0.51139	0.09225	0.01791	1.000	$15,900.00
46	0.66526	0.49511	0.09240	0.01704	1.000	$13,897.02
46	0.66529	0.47776	0.09235	0.01687	1.000	$24,440.01
46	0.65590	0.46030	0.10174	0.01690	1.000	$444,643.89
46	0.24239	0.42995	0.06033	0.01218	1.000	TOTALS
46	0.64095	0.42720	0.11660	0.01624	1.000	$4,164,128.33
46	0.06203	0.38808	0.20489	0.01599	1.000	Respectfully submitted,
46	0.06203	0.34738	0.17293	0.01745	1.000	Brian Laffond, Chair
46	0.26880	0.34884	0.22744	0.01748	1.000	Sarah Cammer, Vice-Chair
46	0.52632	0.34884	0.17105	0.01897	1.000	John Rabbitt, Clerk
46	0.48872	0.02762	0.02068	0.01017	1.000	46
47	0.49060	0.02907	0.01692	0.00872	1.000	47
48	0.36654	0.91270	0.25940	0.01612	1.000	TOWN OF LUNENBURG
48	0.35150	0.88953	0.28571	0.01599	1.000	Treasurer's Cash as of 6/30/2023
48	0.09774	0.85317	0.36090	0.01463	1.000	Bartholomew - Health Insurance Stabilization
48	0.09774	0.83430	0.16917	0.01317	0.500	Bartholomew - ОРЕВ
48	0.09774	0.81395	0.34211	0.01599	1.000	Bartholomew- PEG Access Enterprise Fund
48	0.09774	0.79787	0.25940	0.01318	1.000	Bartholomew Stabilization Fund
48	0.09774	0.77604	0.39474	0.01612	1.000	Bartholomew-Sewer Capital Reserve Stabilization
48	0.09774	0.76017	0.20301	0.01314	1.000	Batholomew Trust Funds
48	0.09774	0.74128	0.33271	0.01319	1.000	BlueStone Bank General Fund Investment
48	0.09774	0.72093	0.19925	0.01599	1.000	Departmental Petty Cash
48	0.09774	0.70203	0.27444	0.01599	1.000	Edward Jones Library Trust Funds
48	0.09758	0.68257	0.33678	0.01911	1.000	Enterprise Bank General Fund Investment
48	0.09586	0.66419	0.29511	0.01612	1.000	Enterprise Bank-School Activity Fees
48	0.09774	0.64680	0.25376	0.01466	1.000	Enterprise Bank-Security Street
48	0.09754	0.62722	0.31618	0.01919	1.000	Fidelity Bank General Fund Investment
48	0.09774	0.60901	0.21617	0.01599	1.000	Fidelity Bank -EOCD Grant
48	0.09774	0.59003	0.26692	0.01612	1.000	Fidelity Bank-ARRA EECBG Grant
48	0.09774	0.57118	0.21617	0.01463	1.000	Fidelity Bank-Senior Grant
48	0.09774	0.55233	0.23684	0.01599	1.000	Fidelity Bank-Sewer Hook-Up
48	0.09774	0.53634	0.34398	0.01308	1.000	Harbor One Bank General Fund Investment
48	0.09774	0.51736	0.34023	0.01316	1.000	Hometown Bank General Fund Investment
48	0.09586	0.49851	0.35150	0.01314	1.000	Main Street Bank General Fund Investments
48	0.09586	0.47669	0.32331	0.01612	1.000	Main Street Bank-PEG Access Enterprise
48	0.09586	0.45930	0.28759	0.01599	1.000	Main Street Bank-Sewer Enterprise
48	0.09586	0.44041	0.28571	0.01599	1.000	Main Street Bank-Trash Enterprise
48	0.09586	0.42151	0.40226	0.01599	1.000	Main Street Bank-Vehicle/Equipment Stabilization
48	0.09586	0.40402	0.28383	0.01463	1.000	Main Street Bank-Water Enterprise
48	0.09586	0.38368	0.43609	0.01612	1.000	Mass Municipal Depository Trust (MMDT) Arts Lottery
48	0.09586	0.36628	0.54135	0.01599	1.000	Mass Municipal Depository Trust (MMDT) General Fund Investment
48	0.09586	0.34738	0.50000	0.01599	1.000	Mass Municipal Depository Trust (MMDT) Highway Bond Issue
48	0.09586	0.32703	0.47556	0.01746	1.000	Mass Municipal Depository Trust (MMDT) Playground Fund
48	0.09774	0.30952	0.35902	0.01612	1.000	Newburyport Bank General Fund Investment
48	0.09774	0.29360	0.32143	0.01319	1.000	TD BankNorth General Fund Investment
48	0.09774	0.27180	0.28008	0.01599	1.000	TD BankNorth Zoning Stabilization
48	0.09774	0.25291	0.24812	0.01744	1.000	Unibank - Park Revolving Fund
48	0.09774	0.23686	0.22556	0.01463	1.000	Unibank ARPA CLFRF Fund
48	0.09774	0.21801	0.27444	0.01463	1.000	Unibank General Fund Investment
48	0.09774	0.20058	0.23496	0.01308	1.000	Unibank GL Fund Investment
48	0.09774	0.17878	0.32707	0.01599	1.000	Unibank Linde Sacksen Scholarship Fund
48	0.09774	0.15988	0.36466	0.01599	1.000	Unibank Sewer Capacity Reserve Stabilization
48	0.09586	0.14236	0.25188	0.01463	1.000	Unibank Sewer I/I Stabilization
48	0.09586	0.08430	0.33459	0.01599	1.000	Total Treasurer Cash as of 06/30/2023
48	0.48872	0.02616	0.02068	0.01308	1.000	48
48	0.67669	0.75436	0.01128	0.09448	1.000	VA tA tA tA tA.
48	0.67481	0.61047	0.01316	0.01453	1.000	$
48	0.67669	0.59302	0.01128	0.01308	1.000	$
48	0.67669	0.56831	0.01128	0.02616	1.000	$
48	0.67669	0.55669	0.01128	0.01308	1.000	$
48	0.67857	0.53924	0.00752	0.01017	1.000	$
48	0.67669	0.51890	0.01128	0.01308	1.000	$
48	0.67669	0.50000	0.01128	0.01308	1.000	$
48	0.67481	0.40407	0.01316	0.01599	1.000	$
48	0.67669	0.36919	0.01128	0.03198	1.000	tA tA
48	0.67669	0.35029	0.01128	0.01308	1.000	$
48	0.67669	0.25727	0.01128	0.01308	1.000	$
48	0.67481	0.14244	0.01316	0.01599	1.000	$
48	0.79130	0.85298	0.09221	0.01351	1.000	380,741.82
48	0.77820	0.83285	0.10526	0.01453	1.000	1,010,388.85
48	0.79323	0.81686	0.09023	0.01308	1.000	720,236.71
48	0.77816	0.79636	0.10345	0.01484	1.000	2,730,600.73
48	0.79133	0.77751	0.09028	0.01475	1.000	142,702.11
48	0.79127	0.75840	0.09227	0.01518	1.000	895,746.68
48	0.79128	0.73953	0.09226	0.01512	1.000	501,990.70
48	0.81203	0.72238	0.07143	0.01453	1.000	4,200.00
48	0.80066	0.70317	0.08289	0.01517	1.000	90,794.38
48	0.79125	0.68561	0.09043	0.01395	1.000	440,563.71
48	0.79130	0.66549	0.09222	0.01496	1.000	315,443.72
48	0.81199	0.64812	0.07151	0.01335	1.000	6,621.58
48	0.78008	0.62936	0.10338	0.01308	1.000	1,521,573.22
48	0.80263	0.61047	0.08083	0.01308	1.000	90,815.93
48	0.82502	0.59111	0.05861	0.01401	1.000	298.24
48	0.81384	0.57249	0.06968	0.01491	1.000	1,690.37
48	0.83647	0.55523	0.04699	0.01308	1.000	20.13
48	0.79319	0.53615	0.09032	0.01345	1.000	813,331.58
48	0.79323	0.51599	0.09023	0.01453	1.000	533,319.67
48	0.78003	0.49689	0.10348	0.01494	1.000	1,905,375.58
48	0.79317	0.47798	0.09035	0.01642	1.000	251,706.63
48	0.77820	0.45930	0.10526	0.01599	1.000	1,572,057.62
48	0.79319	0.44169	0.09032	0.01487	1.000	162,259.09
48	0.77999	0.42118	0.10355	0.01665	1.000	1,936,143.89
48	0.80253	0.40374	0.08102	0.01520	1.000	67,396.59
48	0.80253	0.38483	0.08103	0.01522	1.000	19,121.07
48	0.79316	0.36603	0.09037	0.01648	1.000	218,766.51
48	0.81382	0.34716	0.06972	0.01644	1.000	2,999.59
48	0.83647	0.32994	0.04699	0.01453	1.000	84.47
48	0.77820	0.30959	0.10526	0.01599	1.000	2,419,444.25
48	0.80252	0.29177	0.08105	0.01529	1.000	58,127.70
48	0.79129	0.27302	0.09224	0.01646	1.000	235,681.11
48	0.80073	0.25575	0.08275	0.01467	1.000	96,898.60
48	0.77814	0.23669	0.10537	0.01499	1.000	3,558,266.78
48	0.77803	0.21729	0.10559	0.01600	1.000	4,281,026.53
48	0.79130	0.20034	0.09222	0.01356	1.000	218,071.41
48	0.81380	0.18133	0.06977	0.01379	1.000	1,524.11
48	0.80249	0.16086	0.08110	0.01548	1.000	28,144.50
48	0.81199	0.14233	0.07150	0.01476	1.000	9,986.63
48	0.75752	0.08430	0.12594	0.01599	1.000	27,244,162.79
49	0.43169	0.68421	0.12500	0.01508	1.000	TOWN OF LUNENBURG
49	0.32994	0.66165	0.32849	0.01692	1.000	TRUST AND STABILIZATION FUNDS HELD BY OTHER BANKS
49	0.81239	0.67989	0.06416	0.02180	1.000	Page 2 of 9
49	0.71512	0.66165	0.16279	0.01692	1.000	FISCAL YEAR 2023 SUMMARY
49	0.33721	0.60714	0.02616	0.01504	1.000	FY2023
49	0.11919	0.57895	0.03634	0.01504	1.000	ACCOUNT
49	0.11919	0.56767	0.03634	0.01316	1.000	NUMBER
49	0.21942	0.57293	0.04372	0.01204	1.000	FUND NAME
49	0.39535	0.60902	0.02762	0.01316	1.000	FY2023
49	0.38948	0.58236	0.04081	0.01196	1.000	BEGINNING
49	0.38808	0.56767	0.04070	0.01316	1.000	PRINCIPAL
49	0.45349	0.61090	0.02616	0.01128	1.000	FY2023
49	0.50872	0.61090	0.02616	0.01128	1.000	FY2023
49	0.49855	0.58271	0.04506	0.00940	1.000	TRANSFERS
49	0.43605	0.56767	0.11047	0.01705	1.000	NET EARNINGS OF PRINCIPAL
49	0.57413	0.60902	0.02762	0.01316	1.000	FY2023
49	0.55946	0.55563	0.05695	0.01845	1.000	EXPENDITURES
49	0.64535	0.60714	0.03052	0.01504	1.000	FY2023
49	0.63372	0.57895	0.05087	0.01508	1.000	ENDING CASH
49	0.64387	0.56756	0.03203	0.01338	1.000	VALUE
49	0.70203	0.60714	0.03052	0.01504	1.000	FY2023
49	0.69477	0.58633	0.04506	0.01518	1.000	CHANGE IN
49	0.69186	0.57143	0.04942	0.01504	1.000	UNREALIZED
49	0.69763	0.55997	0.04224	0.01727	1.000	GAIN/LOSS
49	0.76599	0.60714	0.02762	0.01504	1.000	FY2023
49	0.82994	0.60902	0.02616	0.01316	1.000	FY2023
49	0.75435	0.57889	0.04799	0.01516	1.000	UNREALIZED
49	0.80378	0.57895	0.06977	0.01508	1.000	ENDING MARKET
49	0.75872	0.56767	0.04070	0.01504	1.000	GAIN/LOSS
49	0.82849	0.56579	0.02762	0.01504	1.000	VALUE
49	0.12645	0.49624	0.02180	0.01316	1.000	8111
49	0.15988	0.49422	0.09593	0.01705	1.000	ARTS LOTTERY (MMDT)
49	0.12645	0.47932	0.02180	0.01504	1.000	8126
49	0.15843	0.47932	0.12064	0.01692	1.000	PLAYGROUND TRUST (MMDT)
49	0.12645	0.46429	0.02180	0.01692	1.000	8116
49	0.15552	0.46429	0.14971	0.01880	1.000	MABEL ALLEN UNITIL STOCK #20376
49	0.12645	0.44925	0.02471	0.01692	1.000	8116
49	0.15116	0.44925	0.14680	0.01705	1.000	JOSEPH HARWOOD UNITIL STOCK
49	0.12645	0.43421	0.02616	0.01504	1.000	8114
49	0.15116	0.43421	0.12209	0.01701	1.000	TOUCHSTONE PBHG FUNDS
49	0.12645	0.42105	0.02616	0.01316	1.000	8114
49	0.15552	0.41913	0.15698	0.01701	1.000	EDWARD JONES LIBRARY TRUST FUNE
49	0.12645	0.40414	0.02907	0.02068	1.000	8129
49	0.15552	0.40597	0.21076	0.01893	1.000	ZONING INCENTIVE STABILIZATION (TD BANKNORTH
49	0.12645	0.39089	0.19041	0.01513	1.000	8132 SEWER RESERVE CAPACITY (UNIBANK)
49	0.15109	0.37507	0.11787	0.01865	1.000	SEWER INFLOW (UNIBANK)
49	0.12645	0.35902	0.02471	0.02068	1.000	8135
49	0.15552	0.36090	0.19913	0.01880	1.000	LINDE SACKSEN SCHOLARSHIP FUND (UNIBANK)
49	0.12645	0.34586	0.02471	0.01880	1.000	8136
49	0.15843	0.34586	0.20930	0.01692	1.000	VEHICLE/EQUIPMENT STABILIZATION (MAIN STREET)
49	0.39242	0.49426	0.04365	0.01524	1.000	$21,963.71
49	0.45203	0.49436	0.03924	0.01504	1.000	$9,827.19
49	0.57994	0.49436	0.04942	0.01880	1.000	($12,670.00)
49	0.38808	0.40414	0.04942	0.02068	1.000	$231,007.68
49	0.50145	0.41917	0.04651	0.02068	1.000	$89,069.52
49	0.50145	0.38910	0.04797	0.02068	1.000	($19,316.40)
49	0.49270	0.34570	0.05530	0.01912	1.000	$450,000.00
49	0.64229	0.49373	0.04536	0.02005	1.000	$19,120.90
49	0.65698	0.47932	0.02907	0.01692	1.000	$84.47
49	0.64971	0.46429	0.03488	0.01692	1.000	$498.00
49	0.65262	0.44925	0.03198	0.01692	1.000	$480.48
49	0.64390	0.43421	0.04070	0.01692	1.000	$41,078.06
49	0.64244	0.42105	0.04215	0.01504	1.000	$90,794.38
49	0.63808	0.40602	0.04651	0.01504	1.000	$235,681.11
49	0.64244	0.39098	0.04215	0.01504	1.000	$28,144.20
49	0.64680	0.37594	0.03779	0.01504	1.000	$9,986.63
49	0.64680	0.36090	0.03779	0.01504	1.000	$1,524.11
49	0.63070	0.34518	0.05400	0.01640	1.000	$1,936,143.89
49	0.82703	0.49436	0.04651	0.01880	1.000	$19,120.90
49	0.84157	0.47932	0.02907	0.01692	1.000	$84.47
49	0.83866	0.46429	0.03198	0.01692	1.000	$498.00
49	0.83866	0.45113	0.03198	0.01504	1.000	$480.48
49	0.82703	0.43421	0.04360	0.01692	1.000	$41,078.06
49	0.82558	0.42105	0.04506	0.01504	1.000	$90,794.38
49	0.82267	0.40602	0.04651	0.01504	1.000	$235,681.11
49	0.82701	0.39084	0.04366	0.01530	1.000	$28,144.20
49	0.83140	0.37594	0.03924	0.01504	1.000	$9,986.63
49	0.83140	0.36090	0.03779	0.01692	1.000	$1,524.11
49	0.81684	0.34573	0.05382	0.01531	1.000	$1,936,143.89
49	0.15988	0.27054	0.06541	0.01518	1.000	GRAND TOTALS
49	0.38071	0.27007	0.05545	0.01812	1.000	$1,796,165.08
49	0.44756	0.27001	0.04965	0.01637	1.000	$50,388.03
49	0.49564	0.27068	0.04942	0.01692	1.000	$529,653.12
49	0.58140	0.27054	0.10756	0.01893	1.000	(S12,670.00) $2,363,536.23
49	0.81395	0.27068	0.05959	0.02068	1.000	$2,363,536.23
50	0.07988	0.89246	0.03211	0.01019	0.500	80800045
50	0.08140	0.87218	0.02616	0.00376	0.300	ORLLRIS
50	0.08140	0.85902	0.02762	0.00940	1.000	Z0'992'6$
50	0.08140	0.75376	0.02035	0.01128	0.500	ZEZI$
50	0.08140	0.74436	0.02180	0.00940	1.000	0B1885
50	0.08140	0.72744	0.03198	0.00376	0.300	OR RCRELEA
50	0.08140	0.71429	0.02035	0.00940	1.000	08'92$
50	0.08140	0.70489	0.02762	0.00940	1.000	L8'868'6$
50	0.08137	0.68593	0.03058	0.00973	1.000	BELLE'+I$
50	0.08140	0.66917	0.02035	0.00376	0.500	TUSCIS
50	0.08140	0.65602	0.02180	0.00940	0.500	OF'LEZS
50	0.07994	0.60526	0.01744	0.00940	1.000	00'0$
50	0.08140	0.58083	0.01599	0.00940	1.000	00'0$
50	0.07994	0.56955	0.01744	0.01128	1.000	00'0$
50	0.07994	0.56015	0.01744	0.01128	1.000	00:0$
50	0.08140	0.55075	0.01599	0.01128	1.000	00:05
50	0.08140	0.53947	0.01599	0.01128	1.000	00'05
50	0.08140	0.53195	0.01599	0.00940	1.000	00:0$
50	0.08140	0.52068	0.00727	0.01128	1.000	00
50	0.08721	0.52068	0.01017	0.01128	1.000	ros
50	0.08140	0.51128	0.01599	0.00940	1.000	000$
50	0.08140	0.50188	0.01599	0.00940	1.000	000$
50	0.08140	0.49060	0.01599	0.01128	1.000	00'0$
50	0.08140	0.47180	0.01599	0.01128	1.000	00'0$
50	0.08140	0.46241	0.01453	0.00940	1.000	000$
50	0.07994	0.45301	0.01744	0.01128	1.000	00:05
50	0.07994	0.41165	0.03198	0.00940	1.000	8t 988'99$
50	0.07994	0.37782	0.02471	0.00940	1.000	19'991S
50	0.08140	0.36650	0.02326	0.01132	0.500	B9 BEZS
50	0.07992	0.34762	0.03202	0.00964	0.300	22:08695
50	0.07994	0.28195	0.03198	0.01128	0.500	1929E
50	0.08140	0.27246	0.02180	0.00963	1.000	99 68ES
50	0.08140	0.26316	0.03343	0.00940	0.500	6098L9223
50	0.13081	0.89286	0.02762	0.00940	1.000	(910E1)
50	0.13081	0.86842	0.02471	0.01128	0.500	(89+15)
50	0.13081	0.85902	0.02471	0.01128	1.000	(E1:81$)
50	0.13081	0.84962	0.02326	0.00940	0.500	89865)
50	0.13227	0.84018	0.02180	0.00944	0.500	(+S LE$)
50	0.13081	0.78755	0.02762	0.00944	0.500	(1 1989)
50	0.13081	0.75376	0.02035	0.01132	0.500	(20 0$)
50	0.13081	0.74436	0.02180	0.00940	0.500	(t9'1$)
50	0.13227	0.73492	0.02035	0.00944	0.500	(99 6$)
50	0.13081	0.72368	0.02762	0.01128	0.500	(9t:8925)
50	0.13081	0.71429	0.02180	0.00940	0.500	(t105)
50	0.13227	0.70489	0.02326	0.00940	0.500	(8E81$)
50	0.13227	0.69544	0.01890	0.00944	0.500	(EO 0$)
50	0.13227	0.68609	0.02326	0.00940	0.500	89929)
50	0.13081	0.67669	0.02180	0.00940	1.000	(68'05)
50	0.13081	0.64662	0.02035	0.00940	0.500	(Et'E$)
50	0.13372	0.60526	0.01599	0.00940	1.000	00:0$
50	0.13372	0.58083	0.01599	0.00940	1.000	00:0$
50	0.13372	0.56955	0.01599	0.01128	1.000	00'0$
50	0.13372	0.56015	0.01599	0.01128	1.000	00:05
50	0.13372	0.55075	0.01599	0.01128	1.000	00:05
50	0.13372	0.54135	0.01599	0.00940	1.000	00'0$
50	0.13372	0.53195	0.01599	0.00940	1.000	00:0$
50	0.13372	0.52068	0.01599	0.01128	1.000	00'05
50	0.13372	0.51128	0.01599	0.00940	1.000	00'0$
50	0.13372	0.50188	0.01599	0.00940	1.000	00'0$
50	0.13372	0.49248	0.01599	0.00940	1.000	00:0$
50	0.13372	0.48492	0.01453	0.00385	0.500	0U US
50	0.13372	0.47368	0.01599	0.00940	1.000	00:0$
50	0.13372	0.45301	0.01599	0.01128	1.000	00:05
50	0.13081	0.41165	0.02762	0.00940	0.300	0801)
50	0.13081	0.38722	0.02035	0.01128	0.500	(21:0$)
50	0.13081	0.37773	0.02035	0.01137	0.300	(1E 0$)
50	0.13081	0.36842	0.02035	0.00940	0.500	(st 0$)
50	0.13081	0.35902	0.02035	0.00940	1.000	(98'05)
50	0.13081	0.34774	0.02762	0.00944	1.000	(90 201$)
50	0.13081	0.30639	0.02762	0.00940	0.500	(EZ: +29$)
50	0.13081	0.28195	0.02762	0.01137	1.000	(L+ 9915)
50	0.13081	0.27256	0.02180	0.01128	0.500	(22:0$)
50	0.18605	0.89281	0.02326	0.00944	0.500	(Et 8L$)
50	0.18605	0.87030	0.02035	0.00752	1.000	(98'85)
50	0.18605	0.85902	0.02326	0.01128	0.500	(E60I$)
50	0.18605	0.84949	0.02326	0.00963	1.000	(LE EZ$)
50	0.18605	0.78755	0.02762	0.00944	0.500	(EZ E19$)
50	0.18605	0.76504	0.02326	0.00940	0.500	(E8:g1$)
50	0.18605	0.75376	0.02035	0.01128	1.000	(10:05)
50	0.18605	0.74436	0.02035	0.00940	0.500	(680$)
50	0.18605	0.73492	0.02035	0.00944	0.500	(t. z$)
50	0.18459	0.72556	0.02907	0.00940	0.500	(11'E9t$)
50	0.18605	0.71429	0.02035	0.00940	1.000	(80'0$)
50	0.18605	0.70475	0.02326	0.01155	1.000	(80 115)
50	0.18605	0.69544	0.02035	0.00944	0.500	(20 0$)
50	0.18605	0.68609	0.02326	0.01128	0.500	(80'01s)
50	0.18605	0.67669	0.02035	0.00940	1.000	(99:0$)
50	0.18605	0.66729	0.02035	0.00940	1.000	(080$)
50	0.18605	0.65602	0.02035	0.01128	0.500	(92:05)
50	0.18605	0.64662	0.02035	0.00940	0.500	(20 Z$)
50	0.18895	0.58083	0.01890	0.00940	1.000	99'8IS
50	0.18895	0.56955	0.01599	0.01128	1.000	DE'ES
50	0.18895	0.56015	0.01599	0.01128	0.500	LZ:05
50	0.18895	0.55075	0.01599	0.01128	1.000	80:05
50	0.18895	0.54135	0.01599	0.00940	0.500	GEL$
50	0.18895	0.53195	0.01599	0.00940	1.000	89'0$
50	0.18750	0.50188	0.01744	0.00940	1.000	LE'O$
50	0.18895	0.49060	0.01599	0.01128	1.000	LE'OS
50	0.18750	0.48496	0.01599	0.00376	0.500	prus
50	0.18895	0.47180	0.01599	0.01128	1.000	29:05
50	0.18895	0.46241	0.01599	0.00940	0.500	LtZ$
50	0.18750	0.45301	0.01744	0.01128	0.500	LL'ES
50	0.18605	0.41165	0.02326	0.00940	0.500	(t929s)
50	0.18605	0.38722	0.02035	0.00944	0.500	(01 0$)
50	0.18605	0.37782	0.02035	0.01128	0.500	(610s)
50	0.18605	0.36654	0.02035	0.01128	0.500	(9z:0$)
50	0.18605	0.35902	0.02035	0.00940	1.000	(89:0$)
50	0.18459	0.34774	0.02471	0.00944	1.000	(19 19$)
50	0.18459	0.30639	0.02907	0.00940	0.500	(9t 8tE$)
50	0.18459	0.28383	0.02616	0.00940	1.000	(62'985)
50	0.18605	0.27246	0.02035	0.01137	0.500	(Et 0$)
50	0.18459	0.26316	0.02907	0.00940	0.500	(EZ: Z9Z$)
50	0.23692	0.89281	0.03198	0.00944	0.500	E9 BEZ OLS
50	0.23837	0.87030	0.02471	0.00564	1.000	99 9C6 LS
50	0.23692	0.85902	0.02907	0.00940	0.500	9188L 6S
50	0.23692	0.84962	0.03198	0.00940	0.500	2594802
50	0.23837	0.84211	0.02907	0.00376	1.000	20092023
50	0.23692	0.83271	0.03052	0.00376	0.300	TRELLA
50	0.23692	0.78759	0.03488	0.00940	0.300	979089
50	0.23692	0.76692	0.03052	0.00376	0.300	ALSILLE
50	0.23690	0.73489	0.02910	0.00955	1.000	19216 IS
50	0.23692	0.71617	0.02035	0.00752	1.000	t6'925
50	0.23692	0.70475	0.02907	0.00963	1.000	9E 216'8S
50	0.23837	0.69549	0.01890	0.00940	0.500	E9'ELS
50	0.23834	0.68592	0.03059	0.00975	1.000	20'886 tIS
50	0.23837	0.67669	0.02180	0.00940	0.500	EBtE9$
50	0.23692	0.65597	0.02471	0.00944	0.500	+8 LEZ$
50	0.23837	0.64662	0.02762	0.00940	0.500	988S
50	0.23692	0.58083	0.01744	0.00940	1.000	00'0S
50	0.23692	0.56955	0.01744	0.01128	1.000	00'0S
50	0.23837	0.56015	0.01599	0.01128	1.000	00'0S
50	0.23837	0.55075	0.01599	0.01128	1.000	00'0s
50	0.23837	0.54135	0.01599	0.00940	1.000	00'0$
50	0.23837	0.52256	0.01599	0.00940	1.000	00'05
50	0.23837	0.51128	0.01599	0.00940	1.000	000S
50	0.23837	0.50188	0.01599	0.00940	1.000	00'0S
50	0.23837	0.49248	0.01599	0.00940	1.000	00'05
50	0.23837	0.48496	0.01308	0.00376	0.500	00U5
50	0.23837	0.47368	0.01599	0.00940	1.000	00'05
50	0.23837	0.46429	0.01599	0.00752	1.000	00 0S
50	0.23692	0.45301	0.01744	0.01128	1.000	00'05
50	0.23692	0.41165	0.03198	0.00940	0.500	25001995
50	0.23692	0.38722	0.02035	0.00940	0.500	BL'EBS
50	0.23692	0.37782	0.02326	0.00940	1.000	289915
50	0.23692	0.36654	0.02326	0.01128	0.500	EL'OTZS
50	0.23692	0.34774	0.03198	0.00940	0.500	83280995
50	0.23692	0.28195	0.03198	0.00940	0.300	8080685
50	0.23692	0.27246	0.02471	0.00963	0.500	LZ OBES
50	0.28776	0.89269	0.03058	0.00973	1.000	gE 28t'995
50	0.28778	0.87025	0.02328	0.00763	0.500	Lt 9885
50	0.28779	0.85902	0.02762	0.00940	0.500	91'E808$
50	0.28778	0.84954	0.03201	0.00957	0.300	25941
50	0.28779	0.84023	0.03198	0.00940	0.300	00291
50	0.28779	0.83271	0.03052	0.00376	0.300	TERROLS
50	0.28779	0.75376	0.01744	0.00940	0.500	49 IS
50	0.28779	0.74436	0.02035	0.00940	0.500	0B'OZS
50	0.28779	0.72744	0.02907	0.00376	0.300	THEIRS
50	0.28779	0.71617	0.01890	0.00564	0.500	92 OLS
50	0.28779	0.70489	0.02326	0.00940	0.300	GEZLIS
50	0.28779	0.69737	0.01599	0.00564	1.000	98'0S
50	0.28779	0.67669	0.02326	0.00940	1.000	91:8195
50	0.28924	0.66917	0.02035	0.00376	0.500	LOLZO
50	0.28779	0.65597	0.02035	0.00944	0.500	9E LZS
50	0.28779	0.64662	0.02326	0.00940	0.500	09295
50	0.28779	0.60526	0.01599	0.00940	1.000	00:0S
50	0.28779	0.58083	0.01599	0.00940	1.000	00'OS
50	0.28779	0.56955	0.01744	0.01128	1.000	00'0S
50	0.28779	0.56203	0.01599	0.00940	1.000	00'0S
50	0.28779	0.55075	0.01599	0.01128	1.000	00'0S
